timestamp,open,high,low,close
2020-12-30 15:22:00,28197.39000000,28197.39000000,28151.01000000,28174.38000000
2020-12-30 15:23:00,28173.04000000,28173.04000000,28150.00000000,28163.13000000
2020-12-30 15:24:00,28163.57000000,28200.00000000,28151.23000000,28165.02000000
2020-12-30 15:25:00,28165.02000000,28165.02000000,28136.84000000,28158.72000000
2020-12-30 15:26:00,28158.71000000,28178.87000000,28158.71000000,28174.88000000
2020-12-30 15:27:00,28174.88000000,28175.96000000,28159.55000000,28162.86000000
2020-12-30 15:28:00,28162.86000000,28174.44000000,28147.56000000,28147.56000000
2020-12-30 15:29:00,28147.57000000,28158.17000000,28147.07000000,28147.08000000
2020-12-30 15:30:00,28147.08000000,28147.08000000,28100.00000000,28127.37000000
2020-12-30 15:31:00,28127.36000000,28157.49000000,28127.36000000,28149.95000000
2020-12-30 15:32:00,28149.96000000,28172.00000000,28149.00000000,28158.18000000
2020-12-30 15:33:00,28158.52000000,28163.45000000,28114.34000000,28126.38000000
2020-12-30 15:34:00,28126.38000000,28127.47000000,28090.66000000,28092.42000000
2020-12-30 15:35:00,28092.43000000,28095.66000000,28054.74000000,28088.23000000
2020-12-30 15:36:00,28088.24000000,28115.93000000,28088.24000000,28108.60000000
2020-12-30 15:37:00,28108.60000000,28113.43000000,28088.94000000,28091.45000000
2020-12-30 15:38:00,28091.44000000,28147.75000000,28083.53000000,28108.04000000
2020-12-30 15:39:00,28106.77000000,28134.41000000,28100.00000000,28100.00000000
2020-12-30 15:40:00,28100.01000000,28121.47000000,28100.00000000,28115.31000000
2020-12-30 15:41:00,28115.31000000,28115.97000000,28100.00000000,28102.36000000
2020-12-30 15:42:00,28102.36000000,28105.26000000,28063.61000000,28088.49000000
2020-12-30 15:43:00,28088.49000000,28118.86000000,28080.27000000,28109.82000000
2020-12-30 15:44:00,28110.14000000,28162.06000000,28110.14000000,28146.89000000
2020-12-30 15:45:00,28146.88000000,28150.12000000,28102.85000000,28119.26000000
2020-12-30 15:46:00,28119.26000000,28119.27000000,28082.94000000,28097.17000000
2020-12-30 15:47:00,28097.16000000,28119.95000000,28000.00000000,28103.42000000
2020-12-30 15:48:00,28103.42000000,28185.00000000,28103.42000000,28164.72000000
2020-12-30 15:49:00,28164.73000000,28196.77000000,28164.73000000,28193.22000000
2020-12-30 15:50:00,28193.22000000,28195.49000000,28147.10000000,28168.26000000
2020-12-30 15:51:00,28168.26000000,28170.65000000,28130.97000000,28133.87000000
2020-12-30 15:52:00,28133.88000000,28150.47000000,28120.00000000,28124.80000000
2020-12-30 15:53:00,28124.80000000,28148.56000000,28122.21000000,28132.20000000
2020-12-30 15:54:00,28132.21000000,28144.00000000,28123.00000000,28127.79000000
2020-12-30 15:55:00,28127.79000000,28127.80000000,28110.00000000,28112.38000000
2020-12-30 15:56:00,28113.91000000,28114.79000000,28086.24000000,28103.10000000
2020-12-30 15:57:00,28103.11000000,28138.16000000,28103.11000000,28136.37000000
2020-12-30 15:58:00,28136.37000000,28175.86000000,28136.04000000,28145.82000000
2020-12-30 15:59:00,28145.82000000,28155.23000000,28121.79000000,28153.76000000
2020-12-30 16:00:00,28153.75000000,28211.71000000,28150.37000000,28194.31000000
2020-12-30 16:01:00,28194.31000000,28230.00000000,28177.04000000,28207.70000000
2020-12-30 16:02:00,28207.71000000,28234.00000000,28200.00000000,28234.00000000
2020-12-30 16:03:00,28234.00000000,28240.37000000,28213.71000000,28222.21000000
2020-12-30 16:04:00,28223.72000000,28231.24000000,28141.48000000,28146.13000000
2020-12-30 16:05:00,28146.68000000,28193.70000000,28132.75000000,28136.85000000
2020-12-30 16:06:00,28136.85000000,28140.01000000,28031.00000000,28039.74000000
2020-12-30 16:07:00,28038.55000000,28042.71000000,27985.42000000,28012.14000000
2020-12-30 16:08:00,28012.14000000,28060.00000000,27975.00000000,28004.66000000
2020-12-30 16:09:00,28004.66000000,28004.67000000,27887.00000000,27929.10000000
2020-12-30 16:10:00,27929.10000000,28000.00000000,27928.22000000,28000.00000000
2020-12-30 16:11:00,27999.99000000,28000.00000000,27971.00000000,27986.46000000
2020-12-30 16:12:00,27987.14000000,27995.00000000,27900.00000000,27900.00000000
2020-12-30 16:13:00,27900.30000000,27977.04000000,27900.00000000,27976.97000000
2020-12-30 16:14:00,27977.03000000,28021.43000000,27942.85000000,27951.16000000
2020-12-30 16:15:00,27951.16000000,27987.04000000,27917.63000000,27987.04000000
2020-12-30 16:16:00,27987.04000000,28013.72000000,27981.52000000,27984.70000000
2020-12-30 16:17:00,27984.70000000,28035.60000000,27980.68000000,28001.14000000
2020-12-30 16:18:00,28001.15000000,28045.68000000,28001.14000000,28019.97000000
2020-12-30 16:19:00,28019.97000000,28021.90000000,27995.93000000,28016.85000000
2020-12-30 16:20:00,28016.84000000,28023.62000000,28002.01000000,28013.64000000
2020-12-30 16:21:00,28013.64000000,28026.93000000,27997.04000000,28026.93000000
2020-12-30 16:22:00,28027.04000000,28050.00000000,28022.43000000,28031.85000000
2020-12-30 16:23:00,28033.23000000,28052.63000000,28015.97000000,28016.00000000
2020-12-30 16:24:00,28016.06000000,28036.86000000,28003.74000000,28014.28000000
2020-12-30 16:25:00,28014.28000000,28040.48000000,28007.03000000,28040.47000000
2020-12-30 16:26:00,28040.47000000,28050.00000000,28025.17000000,28043.51000000
2020-12-30 16:27:00,28043.52000000,28100.00000000,28042.09000000,28094.11000000
2020-12-30 16:28:00,28093.96000000,28096.87000000,28080.15000000,28096.86000000
2020-12-30 16:29:00,28096.86000000,28099.99000000,28068.98000000,28095.65000000
2020-12-30 16:30:00,28095.65000000,28126.06000000,28092.64000000,28099.99000000
2020-12-30 16:31:00,28099.47000000,28137.97000000,28098.93000000,28137.65000000
2020-12-30 16:32:00,28137.65000000,28163.06000000,28130.00000000,28159.73000000
2020-12-30 16:33:00,28159.85000000,28162.49000000,28109.59000000,28127.57000000
2020-12-30 16:34:00,28126.44000000,28150.00000000,28121.20000000,28149.38000000
2020-12-30 16:35:00,28148.90000000,28185.71000000,28133.14000000,28153.99000000
2020-12-30 16:36:00,28153.99000000,28182.43000000,28149.08000000,28164.27000000
2020-12-30 16:37:00,28164.27000000,28167.12000000,28116.00000000,28159.37000000
2020-12-30 16:38:00,28159.37000000,28180.00000000,28159.36000000,28171.37000000
2020-12-30 16:39:00,28172.11000000,28175.20000000,28124.68000000,28133.01000000
2020-12-30 16:40:00,28133.01000000,28169.36000000,28127.95000000,28147.36000000
2020-12-30 16:41:00,28147.36000000,28154.00000000,28132.58000000,28149.99000000
2020-12-30 16:42:00,28150.00000000,28150.41000000,28116.62000000,28116.63000000
2020-12-30 16:43:00,28116.63000000,28143.31000000,28113.27000000,28138.19000000
2020-12-30 16:44:00,28138.20000000,28159.93000000,28119.04000000,28159.93000000
2020-12-30 16:45:00,28159.94000000,28160.00000000,28119.02000000,28128.06000000
2020-12-30 16:46:00,28128.05000000,28128.05000000,28100.19000000,28103.25000000
2020-12-30 16:47:00,28103.24000000,28120.81000000,28089.36000000,28105.07000000
2020-12-30 16:48:00,28105.07000000,28116.61000000,28103.91000000,28109.28000000
2020-12-30 16:49:00,28109.28000000,28136.47000000,28093.44000000,28136.46000000
2020-12-30 16:50:00,28136.46000000,28150.00000000,28101.68000000,28121.70000000
2020-12-30 16:51:00,28121.69000000,28137.04000000,28112.10000000,28114.54000000
2020-12-30 16:52:00,28114.53000000,28117.86000000,28105.30000000,28111.40000000
2020-12-30 16:53:00,28111.40000000,28138.66000000,28111.40000000,28119.65000000
2020-12-30 16:54:00,28119.66000000,28131.35000000,28115.75000000,28118.84000000
2020-12-30 16:55:00,28118.84000000,28146.52000000,28115.36000000,28115.59000000
2020-12-30 16:56:00,28115.59000000,28128.44000000,28114.01000000,28116.16000000
2020-12-30 16:57:00,28116.17000000,28146.90000000,28115.84000000,28120.57000000
2020-12-30 16:58:00,28120.57000000,28135.00000000,28105.98000000,28117.37000000
2020-12-30 16:59:00,28117.37000000,28154.99000000,28117.08000000,28153.78000000
2020-12-30 17:00:00,28153.77000000,28153.78000000,28140.18000000,28143.58000000
2020-12-30 17:01:00,28143.58000000,28160.99000000,28130.00000000,28160.98000000
2020-12-30 17:02:00,28160.99000000,28206.14000000,28160.99000000,28202.89000000
2020-12-30 17:03:00,28202.88000000,28249.99000000,28192.84000000,28244.18000000
2020-12-30 17:04:00,28244.18000000,28263.44000000,28226.06000000,28258.83000000
2020-12-30 17:05:00,28258.84000000,28270.99000000,28227.72000000,28228.38000000
2020-12-30 17:06:00,28228.38000000,28236.63000000,28184.99000000,28196.40000000
2020-12-30 17:07:00,28194.18000000,28199.00000000,28175.48000000,28189.80000000
2020-12-30 17:08:00,28189.81000000,28189.81000000,28155.01000000,28166.66000000
2020-12-30 17:09:00,28166.67000000,28200.00000000,28166.67000000,28187.91000000
2020-12-30 17:10:00,28187.91000000,28187.91000000,28128.60000000,28161.38000000
2020-12-30 17:11:00,28162.81000000,28162.82000000,28131.49000000,28149.99000000
2020-12-30 17:12:00,28149.99000000,28150.00000000,28120.00000000,28123.74000000
2020-12-30 17:13:00,28123.74000000,28139.14000000,28105.96000000,28109.71000000
2020-12-30 17:14:00,28109.71000000,28109.71000000,28050.00000000,28050.01000000
2020-12-30 17:15:00,28050.01000000,28088.29000000,28050.01000000,28062.18000000
2020-12-30 17:16:00,28062.18000000,28087.18000000,28050.00000000,28079.17000000
2020-12-30 17:17:00,28078.00000000,28108.73000000,28075.35000000,28083.72000000
2020-12-30 17:18:00,28083.72000000,28121.13000000,28083.71000000,28107.15000000
2020-12-30 17:19:00,28107.15000000,28119.74000000,28095.00000000,28107.97000000
2020-12-30 17:20:00,28107.57000000,28114.30000000,28095.00000000,28105.49000000
2020-12-30 17:21:00,28105.50000000,28136.98000000,28100.00000000,28100.00000000
2020-12-30 17:22:00,28100.00000000,28170.11000000,28099.98000000,28146.44000000
2020-12-30 17:23:00,28144.57000000,28197.45000000,28133.73000000,28180.38000000
2020-12-30 17:24:00,28180.39000000,28187.07000000,28158.89000000,28169.62000000
2020-12-30 17:25:00,28169.63000000,28194.82000000,28167.79000000,28190.21000000
2020-12-30 17:26:00,28190.22000000,28198.02000000,28166.55000000,28197.99000000
2020-12-30 17:27:00,28197.99000000,28200.00000000,28176.84000000,28190.70000000
2020-12-30 17:28:00,28190.70000000,28194.44000000,28180.37000000,28182.48000000
2020-12-30 17:29:00,28182.48000000,28182.49000000,28120.00000000,28163.85000000
2020-12-30 17:30:00,28163.85000000,28200.00000000,28162.90000000,28199.99000000
2020-12-30 17:31:00,28200.00000000,28228.50000000,28199.99000000,28222.32000000
2020-12-30 17:32:00,28222.33000000,28239.00000000,28210.00000000,28212.15000000
2020-12-30 17:33:00,28212.15000000,28247.00000000,28210.60000000,28223.50000000
2020-12-30 17:34:00,28224.40000000,28244.91000000,28223.49000000,28237.45000000
2020-12-30 17:35:00,28236.90000000,28236.90000000,28208.60000000,28225.60000000
2020-12-30 17:36:00,28226.19000000,28265.30000000,28217.19000000,28254.99000000
2020-12-30 17:37:00,28255.00000000,28269.97000000,28246.44000000,28259.18000000
2020-12-30 17:38:00,28259.19000000,28264.85000000,28167.91000000,28167.92000000
2020-12-30 17:39:00,28167.91000000,28218.20000000,28160.00000000,28217.33000000
2020-12-30 17:40:00,28217.34000000,28232.95000000,28208.67000000,28231.33000000
2020-12-30 17:41:00,28231.60000000,28232.95000000,28214.31000000,28224.93000000
2020-12-30 17:42:00,28224.93000000,28258.61000000,28223.85000000,28238.82000000
2020-12-30 17:43:00,28238.83000000,28250.00000000,28229.14000000,28239.98000000
2020-12-30 17:44:00,28239.97000000,28239.98000000,28211.56000000,28236.78000000
2020-12-30 17:45:00,28236.77000000,28236.78000000,28206.46000000,28210.90000000
2020-12-30 17:46:00,28210.99000000,28229.72000000,28207.67000000,28221.35000000
2020-12-30 17:47:00,28221.36000000,28259.18000000,28220.81000000,28250.88000000
2020-12-30 17:48:00,28250.87000000,28261.76000000,28230.63000000,28254.36000000
2020-12-30 17:49:00,28254.36000000,28274.15000000,28247.52000000,28272.18000000
2020-12-30 17:50:00,28272.18000000,28304.68000000,28267.62000000,28292.41000000
2020-12-30 17:51:00,28292.41000000,28292.41000000,28257.89000000,28279.97000000
2020-12-30 17:52:00,28279.97000000,28279.97000000,28253.43000000,28265.21000000
2020-12-30 17:53:00,28265.22000000,28285.13000000,28264.89000000,28277.81000000
2020-12-30 17:54:00,28277.82000000,28280.99000000,28263.45000000,28268.46000000
2020-12-30 17:55:00,28268.47000000,28309.88000000,28267.85000000,28275.04000000
2020-12-30 17:56:00,28275.04000000,28286.17000000,28230.27000000,28234.68000000
2020-12-30 17:57:00,28234.68000000,28247.87000000,28222.00000000,28238.59000000
2020-12-30 17:58:00,28238.59000000,28250.23000000,28223.85000000,28234.96000000
2020-12-30 17:59:00,28234.97000000,28242.00000000,28230.49000000,28239.69000000
2020-12-30 18:00:00,28239.68000000,28256.58000000,28239.68000000,28247.74000000
2020-12-30 18:01:00,28248.36000000,28279.86000000,28248.36000000,28279.30000000
2020-12-30 18:02:00,28279.29000000,28279.30000000,28258.42000000,28268.01000000
2020-12-30 18:03:00,28268.01000000,28295.67000000,28268.00000000,28291.03000000
2020-12-30 18:04:00,28291.02000000,28295.06000000,28282.19000000,28292.25000000
2020-12-30 18:05:00,28292.26000000,28344.27000000,28292.24000000,28344.26000000
2020-12-30 18:06:00,28344.27000000,28372.64000000,28324.24000000,28339.98000000
2020-12-30 18:07:00,28339.97000000,28384.57000000,28338.05000000,28364.59000000
2020-12-30 18:08:00,28364.58000000,28381.42000000,28350.00000000,28369.77000000
2020-12-30 18:09:00,28369.78000000,28385.00000000,28364.99000000,28372.19000000
2020-12-30 18:10:00,28372.19000000,28399.00000000,28369.90000000,28385.55000000
2020-12-30 18:11:00,28385.54000000,28390.45000000,28381.66000000,28389.91000000
2020-12-30 18:12:00,28389.92000000,28417.33000000,28389.31000000,28413.01000000
2020-12-30 18:13:00,28413.01000000,28448.98000000,28400.00000000,28424.19000000
2020-12-30 18:14:00,28424.48000000,28429.93000000,28389.08000000,28400.35000000
2020-12-30 18:15:00,28400.35000000,28400.35000000,28360.49000000,28367.66000000
2020-12-30 18:16:00,28367.66000000,28450.00000000,28367.65000000,28442.95000000
2020-12-30 18:17:00,28442.95000000,28449.99000000,28425.00000000,28430.00000000
2020-12-30 18:18:00,28430.00000000,28430.01000000,28370.19000000,28396.00000000
2020-12-30 18:19:00,28393.77000000,28401.99000000,28380.00000000,28401.99000000
2020-12-30 18:20:00,28401.99000000,28402.48000000,28309.86000000,28335.54000000
2020-12-30 18:21:00,28335.54000000,28337.59000000,28251.96000000,28316.97000000
2020-12-30 18:22:00,28316.96000000,28323.90000000,28260.00000000,28294.95000000
2020-12-30 18:23:00,28294.96000000,28347.87000000,28285.57000000,28341.23000000
2020-12-30 18:24:00,28341.24000000,28371.29000000,28328.71000000,28366.39000000
2020-12-30 18:25:00,28366.38000000,28366.39000000,28331.56000000,28341.19000000
2020-12-30 18:26:00,28342.33000000,28355.81000000,28303.86000000,28305.89000000
2020-12-30 18:27:00,28304.89000000,28328.39000000,28290.00000000,28292.33000000
2020-12-30 18:28:00,28292.35000000,28312.44000000,28280.12000000,28309.70000000
2020-12-30 18:29:00,28309.72000000,28346.93000000,28309.72000000,28333.42000000
2020-12-30 18:30:00,28333.41000000,28333.96000000,28295.37000000,28330.72000000
2020-12-30 18:31:00,28326.26000000,28350.00000000,28314.11000000,28350.00000000
2020-12-30 18:32:00,28350.00000000,28391.64000000,28346.56000000,28375.99000000
2020-12-30 18:33:00,28376.00000000,28433.19000000,28369.71000000,28411.04000000
2020-12-30 18:34:00,28411.04000000,28426.25000000,28382.41000000,28403.65000000
2020-12-30 18:35:00,28403.64000000,28410.00000000,28391.00000000,28402.92000000
2020-12-30 18:36:00,28402.92000000,28404.24000000,28381.92000000,28381.97000000
2020-12-30 18:37:00,28383.37000000,28389.06000000,28351.52000000,28379.82000000
2020-12-30 18:38:00,28379.82000000,28389.26000000,28365.32000000,28385.23000000
2020-12-30 18:39:00,28385.23000000,28418.05000000,28374.91000000,28399.65000000
2020-12-30 18:40:00,28399.66000000,28419.00000000,28385.76000000,28412.00000000
2020-12-30 18:41:00,28412.00000000,28464.32000000,28410.12000000,28462.42000000
2020-12-30 18:42:00,28462.42000000,28465.21000000,28440.96000000,28448.60000000
2020-12-30 18:43:00,28448.61000000,28465.20000000,28422.90000000,28430.63000000
2020-12-30 18:44:00,28430.64000000,28470.00000000,28428.73000000,28465.06000000
2020-12-30 18:45:00,28464.73000000,28497.00000000,28462.91000000,28478.84000000
2020-12-30 18:46:00,28478.85000000,28489.00000000,28449.82000000,28470.00000000
2020-12-30 18:47:00,28470.00000000,28495.01000000,28469.99000000,28482.53000000
2020-12-30 18:48:00,28480.99000000,28490.00000000,28464.20000000,28483.12000000
2020-12-30 18:49:00,28482.67000000,28500.00000000,28479.27000000,28500.00000000
2020-12-30 18:50:00,28500.00000000,28508.00000000,28485.50000000,28498.70000000
2020-12-30 18:51:00,28500.01000000,28500.37000000,28451.53000000,28480.84000000
2020-12-30 18:52:00,28480.84000000,28484.96000000,28445.27000000,28449.99000000
2020-12-30 18:53:00,28450.00000000,28458.26000000,28416.33000000,28453.52000000
2020-12-30 18:54:00,28453.52000000,28525.00000000,28450.25000000,28522.53000000
2020-12-30 18:55:00,28522.53000000,28524.47000000,28497.95000000,28513.25000000
2020-12-30 18:56:00,28513.26000000,28525.70000000,28488.98000000,28499.99000000
2020-12-30 18:57:00,28499.99000000,28500.00000000,28474.03000000,28483.64000000
2020-12-30 18:58:00,28483.74000000,28519.20000000,28480.62000000,28498.88000000
2020-12-30 18:59:00,28498.88000000,28530.00000000,28492.27000000,28510.86000000
2020-12-30 19:00:00,28510.86000000,28560.00000000,28504.67000000,28557.69000000
2020-12-30 19:01:00,28557.68000000,28748.50000000,28549.99000000,28671.70000000
2020-12-30 19:02:00,28667.78000000,28800.00000000,28630.00000000,28783.75000000
2020-12-30 19:03:00,28780.00000000,28800.00000000,28740.00000000,28740.01000000
